STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240329,3.322
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240401,3.291
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240402,3.333
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240403,3.341
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240404,3.338
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240405,3.329
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240408,3.383
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240409,3.391
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240411,3.466
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240412,3.403
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240415,3.44
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240416,3.469
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240417,3.475
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240418,3.427
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240419,3.468
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240422,3.512
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240423,3.489
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240424,3.509
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240425,3.543
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240426,3.531
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240429,3.552
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240430,3.529
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240502,3.509
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240503,3.5
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240507,3.448
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240508,3.439
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240509,3.453
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240510,3.44
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240513,3.452
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240514,3.454
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240516,3.375
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240517,3.379
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240520,3.412
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240521,3.411
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240522,3.409
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240523,3.402
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240524,3.423
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240527,3.413
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240528,3.394
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240529,3.425
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240530,3.44
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240531,3.452
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240603,3.434
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240604,3.39
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240605,3.345
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240607,3.308
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240610,3.353
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240611,3.341
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240612,3.307
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240613,3.277
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240614,3.252
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240617,3.212
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240618,3.214
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240619,3.162
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240620,3.196
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240621,3.176
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240624,3.194
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240625,3.201
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240626,3.215
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240627,3.22
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240628,3.182
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240701,3.21
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240702,3.169
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240703,3.16
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240704,3.128
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240705,3.115
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240708,3.119
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240709,3.114
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240710,3.12
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240711,3.163
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240712,3.101
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240715,3.076
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240716,3.035
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240717,3.05
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240718,3.058
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240719,3.074
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240722,3.071
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240723,3.084
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240724,3.046
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240725,3.024
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240726,3.024
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240729,2.978
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240730,2.994
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240731,3.004
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240801,2.976
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240802,2.939
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240805,2.806
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240806,2.935
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240807,2.929
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240808,2.911
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240809,2.941
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240812,2.946
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240813,2.918
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240814,2.888
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240816,2.928
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240819,2.927
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240820,2.944
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240821,2.94
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240822,2.907
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240823,2.92
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240826,2.89
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240827,2.94
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240828,2.919
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240829,2.939
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240830,2.953
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240902,2.989
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240903,2.981
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240904,2.931
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240905,2.905
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240906,2.881
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240909,2.897
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240910,2.877
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240911,2.82
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240912,2.866
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240913,2.822
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240919,2.843
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240920,2.838
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240923,2.864
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240924,2.854
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240925,2.812
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240926,2.807
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240927,2.826
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20240930,2.811
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241002,2.78
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241004,2.824
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241007,2.96
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241008,2.932
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241010,2.962
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241011,2.947
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241014,2.938
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241015,2.906
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241016,2.88
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241017,2.897
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241018,2.908
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241021,2.902
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241022,2.943
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241023,2.936
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241024,2.891
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241025,2.882
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241028,2.932
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241029,2.936
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241030,2.937
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241031,2.936
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241101,2.939
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241104,2.935
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241105,2.918
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241106,2.96
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241107,2.922
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241108,2.889
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241111,2.901
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241112,2.9
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241113,2.939
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241114,2.929
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241115,2.941
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241118,2.915
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241119,2.889
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241120,2.873
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241121,2.829
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241122,2.816
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241125,2.773
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241126,2.773
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241127,2.741
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241128,2.638
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241129,2.607
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241202,2.567
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241203,2.585
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241204,2.626
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241205,2.603
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241206,2.62
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241209,2.579
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241210,2.524
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241211,2.536
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241212,2.549
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241213,2.541
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241216,2.553
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241217,2.621
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241218,2.536
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241219,2.603
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241220,2.629
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241223,2.616
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241224,2.626
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241226,2.648
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241227,2.634
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241230,2.597
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20241231,2.596
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250102,2.507
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250103,2.482
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250106,2.524
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250107,2.508
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250108,2.505
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250109,2.5
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250110,2.561
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250113,2.664
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250114,2.646
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250115,2.675
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250116,2.626
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250117,2.588
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250120,2.623
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250121,2.579
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250122,2.577
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250123,2.578
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250124,2.57
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250131,2.573
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250203,2.572
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250204,2.584
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250205,2.578
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250206,2.582
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250207,2.635
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250210,2.638
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250211,2.633
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250212,2.651
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250213,2.631
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250214,2.611
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250217,2.623
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250218,2.641
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250219,2.63
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250220,2.628
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250221,2.618
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250224,2.61
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250225,2.596
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250226,2.591
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250227,2.592
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250228,2.566
817Y002,1.3.2.1. 시장금리(일별),010200000,국고채(3년),,,,,,,연%,,20250304,2.541
